date,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,temp,precip,windspeed
2021-10-01 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,2.2,4.2
2021-10-01 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,2.2,4.2
2021-10-01 06:40:00,74.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,2.2,4.2
2021-10-01 06:55:00,0.0,0.0,0.0,0.0,211.0,35.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,2.2,4.2
2021-10-01 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,34.0,6.0,0.0,12.0,3.0,23.6,2.5,4.4
2021-10-01 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,2.5,4.4
2021-10-01 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,2.5,4.4
2021-10-01 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,2.5,4.4
2021-10-01 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,1.7,3.0
2021-10-01 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,1.7,3.0
2021-10-01 08:40:00,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,1.7,3.0
2021-10-01 08:55:00,0.0,0.0,25.0,0.0,226.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,1.7,3.0
2021-10-01 09:10:00,93.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,30.0,0.0,56.0,0.0,0.0,23.5,1.8,4.6
2021-10-01 09:25:00,0.0,0.0,21.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,23.5,1.8,4.6
2021-10-01 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,42.0,30.0,0.0,0.0,0.0,23.5,1.8,4.6
2021-10-01 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.8,4.6
2021-10-01 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,4.2,4.1
2021-10-01 10:25:00,175.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,4.2,4.1
2021-10-01 10:40:00,0.0,0.0,0.0,0.0,89.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,4.2,4.1
2021-10-01 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,89.0,0.0,35.0,14.0,0.0,22.5,4.2,4.1
2021-10-01 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.4,2.4,1.1
2021-10-01 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,2.4,1.1
2021-10-01 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,2.4,1.1
2021-10-01 11:55:00,195.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,2.4,1.1
2021-10-01 12:10:00,0.0,0.0,0.0,0.0,66.0,19.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,1.8,3.9
2021-10-01 12:25:00,54.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,165.0,25.0,0.0,23.0,0.0,0.0,22.1,1.8,3.9
2021-10-01 12:40:00,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,22.0,22.1,1.8,3.9
2021-10-01 12:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,52.0,10.0,0.0,22.1,1.8,3.9
2021-10-01 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.9,5.5
2021-10-01 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.9,5.5
2021-10-01 13:40:00,36.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.9,5.5
2021-10-01 13:55:00,0.0,0.0,0.0,0.0,117.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.9,5.5
2021-10-01 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,87.0,37.0,7.0,0.0,0.0,0.0,21.8,0.4,3.6
2021-10-01 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,44.0,21.8,0.4,3.6
2021-10-01 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.4,3.6
2021-10-01 14:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.4,3.6
2021-10-01 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.3,1.9
2021-10-01 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.3,1.9
2021-10-01 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.3,1.9
2021-10-01 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.3,1.9
2021-10-01 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.3,1.9
2021-10-01 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.3,1.9
2021-10-01 16:40:00,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.3,1.9
2021-10-01 16:55:00,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.3,1.9
2021-10-01 17:10:00,0.0,0.0,24.0,27.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.3,1.1
2021-10-01 17:25:00,0.0,0.0,0.0,0.0,0.0,123.0,0.0,26.0,44.0,48.0,23.0,0.0,0.0,0.0,21.3,0.3,1.1
2021-10-01 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,25.0,21.3,0.3,1.1
2021-10-01 17:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.3,1.1
2021-10-01 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.4,1.9
2021-10-01 18:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.4,1.9
2021-10-01 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.4,1.9
2021-10-01 18:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.4,1.9
2021-10-02 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.2,6.9
2021-10-02 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.2,6.9
2021-10-02 06:40:00,171.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.2,6.9
2021-10-02 06:55:00,76.0,0.0,18.5,0.0,122.0,6.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.2,6.9
2021-10-02 07:10:00,0.0,0.0,0.0,5.0,78.0,28.0,0.0,23.0,93.5,58.0,26.0,0.0,0.0,0.0,26.7,0.1,6.5
2021-10-02 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,18.0,37.0,13.5,26.7,0.1,6.5
2021-10-02 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.1,6.5
2021-10-02 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.1,6.5
2021-10-02 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.5
2021-10-02 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.5
2021-10-02 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.5
2021-10-02 08:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.5
2021-10-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.2,5.4
2021-10-02 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.2,5.4
2021-10-02 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.2,5.4
2021-10-02 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.2,5.4
2021-10-02 10:10:00,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,1.3,8.3
2021-10-02 10:25:00,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,1.3,8.3
2021-10-02 10:40:00,0.0,0.0,0.0,0.0,58.0,69.0,29.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,25.8,1.3,8.3
2021-10-02 10:55:00,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,28.0,28.0,30.0,25.8,1.3,8.3
2021-10-02 11:10:00,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.7,8.2
2021-10-02 11:25:00,0.0,0.0,0.0,0.0,206.0,35.0,0.0,59.0,72.0,0.0,0.0,0.0,0.0,0.0,24.6,0.7,8.2
2021-10-02 11:40:00,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,18.0,3.0,11.0,32.0,24.6,0.7,8.2
2021-10-02 11:55:00,0.0,0.0,25.0,6.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.7,8.2
2021-10-02 12:10:00,0.0,0.0,0.0,0.0,0.0,118.0,34.0,0.0,81.0,31.0,26.0,0.0,0.0,0.0,23.5,0.3,3.9
2021-10-02 12:25:00,209.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,23.5,0.3,3.9
2021-10-02 12:40:00,0.0,0.0,0.0,31.0,85.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.3,3.9
2021-10-02 12:55:00,0.0,0.0,0.0,0.0,0.0,0.0,39.0,25.0,52.0,14.0,6.0,10.0,0.0,0.0,23.5,0.3,3.9
2021-10-02 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,22.9,0.2,3.4
2021-10-02 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.2,3.4
2021-10-02 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.2,3.4
2021-10-02 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.2,3.4
2021-10-02 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,2.5
2021-10-02 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,2.5
2021-10-02 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,2.5
2021-10-02 14:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,2.5
2021-10-02 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.2
2021-10-02 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.2
2021-10-02 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.2
2021-10-02 15:55:00,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.2
2021-10-02 16:10:00,0.0,42.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1.8
2021-10-02 16:25:00,0.0,0.0,0.0,0.0,59.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1.8
2021-10-02 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,240.0,0.0,22.1,0.0,1.8
2021-10-02 16:55:00,130.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,22.1,0.0,1.8
2021-10-02 17:10:00,42.0,0.0,28.0,0.0,38.0,48.0,25.0,34.0,82.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,2.3
2021-10-02 17:25:00,0.0,0.0,0.0,0.0,73.0,49.0,0.0,11.0,0.0,30.0,28.0,8.0,29.0,30.0,21.9,0.0,2.3
2021-10-02 17:40:00,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,7.0,0.0,21.9,0.0,2.3
2021-10-02 17:55:00,0.0,0.0,43.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,2.3
2021-10-02 18:10:00,0.0,0.0,0.0,0.0,0.0,62.0,17.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,2.7
2021-10-02 18:25:00,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,21.7,0.0,2.7
2021-10-02 18:40:00,0.0,0.0,0.0,0.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,2.7
2021-10-02 18:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,2.7
2021-10-03 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.1,8.4
2021-10-03 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.1,8.4
2021-10-03 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.1,8.4
2021-10-03 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.1,8.4
2021-10-03 07:10:00,159.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:25:00,0.0,0.0,37.0,0.0,268.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,27.0,36.0,26.0,23.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,49.0,26.5,1.2,9.9
2021-10-03 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 10:10:00,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:25:00,0.0,0.0,0.0,0.0,38.0,52.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,25.6,1.5,7.6
2021-10-03 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:25:00,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:40:00,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:55:00,0.0,0.0,0.0,0.0,0.0,50.0,40.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 12:10:00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,24.0,10.0,39.0,23.9,0.0,5.4
2021-10-03 12:25:00,0.0,0.0,10.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,5.4
2021-10-03 12:40:00,0.0,0.0,0.0,0.0,0.0,99.0,34.0,21.0,54.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,5.4
2021-10-03 12:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,19.0,23.9,0.0,5.4
2021-10-03 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:25:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:55:00,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,22.6,0.0,4.3
2021-10-03 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:40:00,116.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:55:00,0.0,0.0,0.0,0.0,160.0,70.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,26.0,25.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 17:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,22.1,0.0,4.3
2021-10-03 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 17:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:25:00,79.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:40:00,0.0,0.0,0.0,0.0,10.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,21.8,0.0,4.0
2021-10-04 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:55:00,171.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 07:10:00,0.0,0.0,0.0,0.0,156.0,59.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,5.0,36.0,24.0,25.3,1.1,13.0
2021-10-04 07:40:00,92.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 07:55:00,0.0,0.0,45.0,0.0,146.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 08:10:00,138.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,83.0,25.0,73.0,0.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 08:25:00,0.0,0.0,65.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,26.0,19.0,24.3,0.4,10.9
2021-10-04 08:40:00,0.0,0.0,0.0,0.0,0.0,57.0,30.0,22.0,26.0,40.0,0.0,0.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 08:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,36.0,24.3,0.4,10.9
2021-10-04 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
