date,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,temp,precip,windspeed
2021-11-11 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:20:00,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:30:00,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:35:00,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:40:00,0.0,40.0,0.0,0.0,0.0,94.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:45:00,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,34.0,0.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:50:00,74.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,24.8,0.6,12.4
2021-11-11 10:55:00,0.0,0.0,5.0,0.0,0.0,59.0,24.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,24.8,0.6,12.4
2021-11-11 11:00:00,105.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,208.0,0.0,0.0,0.0,0.0,48.0,24.0,0.5,9.7
2021-11-11 11:05:00,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,24.0,0.5,9.7
2021-11-11 11:10:00,65.0,0.0,0.0,0.0,7.0,51.0,0.0,21.0,0.0,0.0,31.0,0.0,0.0,0.0,24.0,0.5,9.7
2021-11-11 11:15:00,0.0,0.0,30.0,0.0,0.0,10.0,14.0,0.0,28.0,39.0,0.0,15.0,5.0,0.0,24.0,0.5,9.7
2021-11-11 11:20:00,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,18.0,16.0,9.0,0.0,33.0,24.0,0.5,9.7
2021-11-11 11:25:00,0.0,0.0,7.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,24.0,0.5,9.7
2021-11-11 11:30:00,0.0,20.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,24.0,0.5,9.7
2021-11-11 11:35:00,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,21.0,23.0,24.0,0.5,9.7
2021-11-11 11:40:00,0.0,0.0,0.0,0.0,0.0,43.0,28.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,24.0,0.5,9.7
2021-11-11 11:45:00,0.0,0.0,0.0,0.0,168.0,0.0,0.0,43.0,78.0,0.0,0.0,0.0,0.0,0.0,24.0,0.5,9.7
2021-11-11 11:50:00,0.0,0.0,59.0,0.0,0.0,30.0,32.0,0.0,0.0,50.0,11.0,0.0,0.0,28.0,24.0,0.5,9.7
2021-11-11 11:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,6.0,0.0,0.0,24.0,0.5,9.7
2021-11-11 12:00:00,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,89.0,24.0,23.2,0.2,6.7
2021-11-11 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,6.0,53.0,0.0,23.2,0.2,6.7
2021-11-11 12:15:00,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,40.0,23.2,0.2,6.7
2021-11-11 12:20:00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,23.2,0.2,6.7
2021-11-11 12:25:00,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:35:00,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:40:00,0.0,0.0,15.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:45:00,240.0,0.0,0.0,0.0,0.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:50:00,0.0,0.0,0.0,0.0,135.0,0.0,0.0,28.0,58.0,29.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 12:55:00,0.0,15.0,0.0,0.0,0.0,90.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,6.7
2021-11-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,3.0,24.0,22.5,0.2,6.1
2021-11-11 13:05:00,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:10:00,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,0.2,6.1
2021-11-11 13:15:00,153.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,22.5,0.2,6.1
2021-11-11 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:30:00,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,22.5,0.2,6.1
2021-11-11 13:40:00,0.0,0.0,0.0,0.0,81.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,184.0,0.0,0.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,22.5,0.2,6.1
2021-11-11 13:55:00,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,22.5,0.2,6.1
2021-11-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22.1,0.0,5.9
2021-11-11 14:05:00,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:15:00,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:20:00,81.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:25:00,0.0,0.0,0.0,0.0,0.0,25.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:30:00,0.0,7.0,11.0,0.0,0.0,0.0,0.0,38.0,25.0,17.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:35:00,135.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:40:00,120.0,0.0,0.0,0.0,0.0,39.0,42.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,22.1,0.0,5.9
2021-11-11 14:45:00,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,31.0,6.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:50:00,0.0,0.0,0.0,0.0,0.0,32.0,25.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 14:55:00,131.0,0.0,7.0,0.0,240.0,0.0,0.0,0.0,0.0,33.0,0.0,25.0,0.0,0.0,22.1,0.0,5.9
2021-11-11 15:00:00,54.0,0.0,0.0,18.0,0.0,120.0,30.0,0.0,0.0,0.0,5.0,13.0,0.0,23.0,21.9,0.0,6.8
2021-11-11 15:05:00,0.0,0.0,0.0,0.0,119.0,27.0,0.0,0.0,75.0,0.0,0.0,0.0,6.0,16.0,21.9,0.0,6.8
2021-11-11 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,42.0,2.5,0.0,0.0,0.0,0.0,21.9,0.0,6.8
2021-11-11 15:15:00,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,15.0,16.5,30.0,0.0,21.9,0.0,6.8
2021-11-11 15:20:00,0.0,0.0,0.0,0.0,0.0,51.0,17.0,22.0,0.0,0.0,0.0,0.0,6.0,13.5,21.9,0.0,6.8
2021-11-11 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,6.8
2021-11-11 15:30:00,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,7.0,49.0,0.0,0.0,21.9,0.0,6.8
2021-11-11 15:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,21.9,0.0,6.8
2021-11-11 15:40:00,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,21.9,0.0,6.8
2021-11-11 15:45:00,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,21.9,0.0,6.8
2021-11-11 15:50:00,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,6.8
2021-11-11 15:55:00,0.0,0.0,15.0,0.0,0.0,23.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,6.8
2021-11-11 16:00:00,90.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:05:00,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,340.0,35.0,0.0,0.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,8.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,145.0,0.0,21.7,0.0,7.2
2021-11-11 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,26.0,21.7,0.0,7.2
2021-11-11 16:25:00,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:30:00,0.0,0.0,0.0,0.0,0.0,30.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.7,0.0,7.2
2021-11-11 16:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,21.7,0.0,7.2
2021-11-11 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,21.7,0.0,7.2
2021-11-11 16:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,21.7,0.0,7.2
2021-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:35:00,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:45:00,61.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:50:00,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 17:55:00,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:00:00,0.0,0.0,6.0,0.0,0.0,72.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:05:00,180.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:15:00,0.0,0.0,0.0,0.0,0.0,79.0,26.0,28.0,44.0,0.0,0.0,0.0,17.0,43.0,21.7,0.0,7.3
2021-11-11 18:20:00,129.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:30:00,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0,21.7,0.0,7.3
2021-11-11 18:35:00,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:40:00,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:45:00,0.0,0.0,0.0,0.0,0.0,24.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,15.0,21.7,0.0,7.3
2021-11-11 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,21.7,0.0,7.3
2021-11-11 18:55:00,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,21.7,0.0,7.3
2021-11-12 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:20:00,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:25:00,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:35:00,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:40:00,106.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:45:00,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:50:00,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,25.0,0.3,14.1
2021-11-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:05:00,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,25.5,0.3,13.9
2021-11-12 07:10:00,21.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.5,0.3,13.9
2021-11-12 07:15:00,0.0,0.0,0.0,0.0,0.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:20:00,108.0,91.0,0.0,0.0,0.0,0.0,0.0,33.0,58.0,0.0,0.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:30:00,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:35:00,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,25.5,0.3,13.9
2021-11-12 07:40:00,18.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:45:00,0.0,0.0,0.0,0.0,187.0,25.0,0.0,24.0,50.0,0.0,0.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:50:00,0.0,0.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 07:55:00,0.0,0.0,16.0,0.0,0.0,0.0,0.0,23.0,84.0,53.0,0.0,5.0,0.0,0.0,25.5,0.3,13.9
2021-11-12 08:00:00,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,24.5,1.7,13.2
2021-11-12 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,24.5,1.7,13.2
2021-11-12 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,15.0,0.0,0.0,0.0,29.0,24.5,1.7,13.2
2021-11-12 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:20:00,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:30:00,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:35:00,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:40:00,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:50:00,37.0,0.0,0.0,0.0,30.0,30.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 08:55:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.7,13.2
2021-11-12 09:00:00,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.3,1.6,12.1
2021-11-12 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0,0.0,24.3,1.6,12.1
2021-11-12 09:15:00,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.3,1.6,12.1
2021-11-12 09:20:00,0.0,0.0,0.0,0.0,0.0,33.0,40.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 09:30:00,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,24.3,1.6,12.1
2021-11-12 09:40:00,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.3,1.6,12.1
2021-11-12 09:45:00,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 09:55:00,0.0,0.0,15.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,1.6,12.1
2021-11-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,146.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:05:00,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:10:00,45.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,23.5,1.3,10.4
2021-11-12 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,48.0,23.5,1.3,10.4
2021-11-12 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:30:00,86.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.5,1.3,10.4
2021-11-12 10:35:00,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:50:00,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3,10.4
2021-11-12 11:00:00,0.0,20.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,22.8,0.7,11.2
2021-11-12 11:05:00,0.0,0.0,0.0,0.0,0.0,22.0,25.0,20.0,22.0,0.0,0.0,0.0,0.0,15.0,22.8,0.7,11.2
2021-11-12 11:10:00,85.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,22.8,0.7,11.2
2021-11-12 11:15:00,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,22.8,0.7,11.2
2021-11-12 11:20:00,101.0,0.0,0.0,0.0,0.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.7,11.2
2021-11-12 11:25:00,0.0,0.0,20.0,0.0,0.0,0.0,0.0,30.0,106.0,0.0,0.0,0.0,0.0,0.0,22.8,0.7,11.2
2021-11-12 11:30:00,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,0.0,0.0,22.8,0.7,11.2
2021-11-12 11:35:00,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.8,0.7,11.2
